x1,x2,y
6.822872847648775,8.042898954492369,0.0
-4.757610962172843,-6.108883631081254,1.0
-4.59253322579594,-2.5985288044082275,4.0
-3.6554847875613237,5.5801803986088965,2.0
-9.313505934420332,-9.929102665853597,3.0
-2.7427260620334097,5.872880211986522,2.0
-4.602538585327359,6.690511374545142,2.0
-8.372549398631776,-11.894119289037793,3.0
-4.4478627618658555,-1.6998810098396167,4.0
-10.71794698555997,-9.00113093211581,3.0
-4.057579704665831,7.368889788284242,2.0
-9.228054092240617,-10.267639507534117,3.0
-5.190606731878674,-1.375479598723922,4.0
-9.927309099614945,-9.048760015904994,3.0
7.179694014604851,8.185777469423073,0.0
-4.081997932884231,-1.8217911982950932,4.0
-3.480704687254203,7.445404900099767,2.0
-4.043327173604699,6.454254784829727,2.0
-7.569324003754675,-5.661113788330022,1.0
6.157405282237951,9.929242023226662,0.0
-10.634545400022489,-8.675062527592381,3.0
-9.657203899800745,-8.99604282696949,3.0
6.427430979044554,9.762383573795661,0.0
4.890893790908598,10.360133893956103,0.0
6.828088801800527,11.03681290203773,0.0
-3.76294861727936,8.915109453204648,2.0
-5.470376505230513,-1.6108178981650223,4.0
-4.879713802811279,-4.4396035219783805,1.0
-3.745518984001681,7.759711481894661,2.0
-5.455941292075984,-3.5761255575929907,4.0
-10.758210846108108,-9.931574526984674,3.0
-4.723251480222792,-2.4301180305684733,4.0
-3.884522154194254,7.101428647810717,2.0
-2.821341786601911,7.699908470704229,2.0
-3.520625776449353,6.5955951355260405,2.0
4.846635980579439,8.259511652777194,0.0
6.286064143966051,9.089290581672598,0.0
-2.2166371719095057,9.572120844761372,2.0
-6.863756078237737,-0.19245308072442402,4.0
7.154809470644869,8.102180213269337,0.0
-7.1918374187885385,-2.8704743666832173,4.0
5.215146654887728,8.131481331648994,0.0
7.841551604680401,9.518575005049879,0.0
5.3758254337568445,9.720514419031998,0.0
-4.846395087757705,6.674478330544204,2.0
-10.077816304872629,-11.083956838667891,3.0
-2.2684660443092968,10.127291870102493,2.0
-10.08787307066727,-9.97540206232062,3.0
-3.2921044380411604,-6.5324158954250215,1.0
6.8977654669744926,8.519423063646952,0.0
-5.296025666681558,-2.5825753197495214,4.0
-6.539219897884987,-4.60531393775463,1.0
-5.00720164682225,-2.940169525444928,4.0
-11.999707307241968,-8.158623048149709,3.0
-5.778673094257983,-5.792246913469097,1.0
-5.999038470754588,-5.769895844661321,1.0
-6.153465278245445,-3.7969540482940007,4.0
-2.758545965418762,6.330444525660074,2.0
-5.461157292869625,-2.606040219474953,4.0
-3.329275054420847,7.559376375571197,2.0
-5.9767327320462265,-0.5727490935514452,4.0
6.541778142203657,9.667409007428153,0.0
-1.6999884319222651,7.793314644605185,2.0
-5.179785257039677,-6.444185837095665,1.0
-2.3917882969898816,-7.006533300677165,1.0
-10.164650157606212,-11.198285749200272,3.0
4.986968557655371,9.824721021170433,0.0
5.796192044220129,9.714045850207006,0.0
7.677175796322571,10.537194343343234,0.0
-2.423015622586112,8.190208479319182,2.0
-10.206341166244068,-10.402241237041508,3.0
-6.201409393344505,-3.5651159854138705,4.0
-9.46928248387353,-9.350221978148028,3.0
-5.032156681214764,-6.328997603149246,1.0
-3.8403441243750005,7.802272417390331,2.0
-5.788732380009665,-6.356415987576251,1.0
6.810104182658989,8.816965285420762,0.0
-10.634670412949928,-9.311163576416053,3.0
-8.277645535451173,-1.932903407131059,4.0
-3.69752696824631,7.526692143765262,2.0
-4.445930249698793,5.330250438396545,2.0
-3.333725388453048,6.089347763055467,2.0
-5.50465325113511,-6.090831864394361,1.0
-6.20108344835439,-6.467967779968854,1.0
-2.818410563115991,8.121530564417313,2.0
-4.939639974864966,-2.326740286376699,4.0
-5.880759809576052,-2.772040603042979,4.0
-4.469078640987054,7.983903964834869,2.0
-3.576441878976786,-6.060141427549859,1.0
-5.011831715085451,-3.00898787238501,4.0
-4.426858688395524,-2.56592014560563,4.0
-9.099792984829111,-8.606338447116775,3.0
-4.0829813731195665,8.664915261686634,2.0
-3.8637572270123903,7.406851986674475,2.0
6.373919096820703,9.387290855030125,0.0
7.757493695607727,9.159645987082857,0.0
-9.611990125366063,-9.159319105794308,3.0
-3.6078276716371307,7.114519313050534,2.0
-8.912201377052863,-9.759071221008028,3.0
-3.3904634385077372,-1.537506748993545,4.0
5.958769772110346,9.068138952382542,0.0
-5.86386368448484,-2.8617153806653213,4.0
-2.992898187854034,8.492270075301827,2.0
-4.402276988582838,-4.496418913897203,1.0
-5.898111112564037,-3.002438506041882,4.0
-5.790986645592659,-2.6177679206612505,4.0
-6.241087557845734,-3.13365918842379,4.0
-5.0502634620407285,7.1575184453769545,2.0
6.033662188426639,7.58204542090277,0.0
-4.449036024614637,-1.5490285397053303,4.0
-6.050272507315556,-3.9603186801651833,4.0
-6.002200837621246,-2.8302579439512154,4.0
-3.428579681188137,-4.851464232406837,1.0
-7.532775883904966,-3.416221228335388,4.0
-9.37320989554995,-9.331432771598164,3.0
-10.278641030247828,-10.25216125064978,3.0
7.691857244553169,8.61960185297039,0.0
-4.916435060043057,-0.4719168598806198,4.0
-11.362179498516515,-10.323452598126677,3.0
8.252343139726928,9.803175797288848,0.0
-1.9370581430946552,8.851366121420968,2.0
-11.276258590236703,-9.815945032083384,3.0
-3.294064670400945,8.853045821717156,2.0
-5.308508854930936,-6.438615148762604,1.0
7.2658835167232985,11.036622538098085,0.0
-6.597803661374676,-2.3464429419692028,4.0
-8.92219757278861,-7.73650570730503,3.0
-9.337429558978895,-10.086906814078857,3.0
-9.526291571122476,-9.693831503933529,3.0
-3.472299446307508,-6.8003093664261005,1.0
-7.565355385235413,-1.3204903970696218,4.0
6.55962236000692,9.884284395304407,0.0
7.939319621323507,8.537966999344013,0.0
-5.462922074001757,-6.090841380409784,1.0
-6.677767396778839,-1.8725267587238996,4.0
-5.679358388154787,-2.2725886538683255,4.0
-2.090474146779121,7.20840948122658,2.0
-10.04281714175278,-9.742325852477476,3.0
-9.782586985497737,-9.210591906591368,3.0
-3.7274747587333117,-7.130223936632988,1.0
-4.071615500925775,-5.522900983927951,1.0
-11.072675370974338,-9.157648660381412,3.0
-6.5278874096953245,-4.100264402329828,4.0
-4.508006452691337,7.23103311383949,2.0
-7.3296465375377196,-3.4971357951832687,4.0
-7.531784014177472,-8.839345279463505,3.0
7.1734949447643235,10.24884683121583,0.0
-9.565112742598497,-9.761097349045205,3.0
-7.237540336717371,-3.4131391358515986,4.0
-6.171288806573758,-6.250103491406665,1.0
-5.173210058235882,-5.797328483678905,1.0
-10.333910482973458,-7.95904067462291,3.0
-7.401364434989962,-2.8827659695361065,4.0
-9.621619138865636,-9.77031709859358,3.0
-4.369142940087098,-5.709668148171778,1.0
-6.359868883805323,-7.195285490255244,1.0
-10.016979187839512,-10.233864857919942,3.0
-3.9182489986723716,-1.2866961241212056,4.0
-3.8960083311222764,-2.88769921998893,4.0
-8.778065961293919,-9.718731955214183,3.0
-8.01556857262182,-3.2275341914120963,4.0
6.404207276726897,11.918588100626401,0.0
-6.491634925472623,-3.6956043284127484,1.0
-2.4296747063146538,6.567874841662499,2.0
-9.959083801722462,-10.785642231828968,3.0
6.435083545162462,10.158326982885749,0.0
4.758600326769515,8.731226377396021,0.0
-11.267773606974336,-11.048547606036069,3.0
-4.820667101090085,-4.957489893771977,1.0
-4.939641908210003,6.737961171809842,2.0
-6.964136114575493,-4.107516836224226,4.0
7.713799255704828,9.839166593732195,0.0
-5.5916736434427055,-6.059048548003413,1.0
-1.0657296302610884,6.7020558528174385,2.0
-4.2502295968552035,8.995994166039877,2.0
-2.833242801273472,6.591436000776168,2.0
-4.891956323692445,8.841158714688124,2.0
5.635313538212404,8.584786229968314,0.0
-6.1622287747841415,-6.703630009804353,1.0
-4.904676807529027,-4.874774492387839,1.0
-9.36004840026067,-10.439451955634967,3.0
-9.546400090149028,-10.238526407101531,3.0
-4.257335302001286,8.2694826245069,2.0
-10.841322478488573,-8.945041235737554,3.0
-5.58516883495897,-2.139382964158421,4.0
6.075723953788352,9.43694800870755,0.0
-5.2142780796519865,-0.8010803455083759,4.0
-3.548405517986965,-5.325206268013727,1.0
7.884735378142174,8.953631815197593,0.0
-2.529720197346905,7.668526328020924,2.0
-4.234938877066497,7.901326788476985,2.0
-10.289353765952166,-8.94131143628523,3.0
-6.676867081433585,-2.106637600810297,4.0
-10.103052180819008,-11.63957740156621,3.0
-6.095008716382835,-1.8799015884261054,4.0
5.517909240497683,6.962225395019249,0.0
-2.8002823299659787,7.784053117023711,2.0
6.454323938927181,9.81857160858623,0.0
-5.204668827932717,-5.223752426868322,1.0
6.693081010802719,8.388843267581636,0.0
-5.2625705849879445,-1.8098071431437392,4.0
5.657174131866331,9.586731335709437,0.0
-5.753757849043415,-7.503965634956559,1.0
-5.853054416810837,-7.56003271877292,1.0
-4.1818115434029846,7.828312637380229,2.0
4.716323383869065,9.894511403113228,0.0
-10.736844521952392,-9.360643741614577,3.0
-2.8895302233176667,6.405334602300348,2.0
-2.8641101333032633,8.008619515452239,2.0
6.853918257464517,11.422489053614916,0.0
7.4372287810807265,10.513511858637736,0.0
6.9741309164616165,9.7788544249713,0.0
-11.857097234045474,-10.981393871013289,3.0
-3.942420589746111,-6.864614350134904,1.0
-4.791204242880238,-5.26178307393442,1.0
-1.9316079193232174,9.190554086561042,2.0
-3.445907795881763,7.387190256194188,2.0
6.236758442076852,10.799186746931104,0.0
-3.6482215317257674,7.63064315239137,2.0
-6.235125079505116,-2.222779577754056,4.0
-3.4561533212366227,7.446415476462989,2.0
-4.612748236651811,-6.773559763509962,1.0
-8.871556467574072,-9.184698457774953,3.0
-4.375303462388912,8.502893755032174,2.0
-2.528782724876866,8.750537685598948,2.0
-3.498396378711195,5.277003897927087,2.0
-2.10496324924556,9.062903439747231,2.0
-5.615253886776639,-7.581760784950383,1.0
-6.009046649410137,-0.8028580067168678,4.0
-4.7181987408721815,-5.8956429836313795,1.0
-4.167911198855533,7.944422659450864,2.0
-8.847455370717597,-10.408673592528238,3.0
-6.108817448266511,-2.861211830905129,4.0
-9.084496434325864,-9.468515443985837,3.0
-5.7727386271892955,-3.049299122033588,4.0
6.01639650551686,9.377396625214377,0.0
-4.682957755523076,-2.7552892356353462,4.0
7.570676995780867,10.015520447267674,0.0
-5.588072708323188,0.38347079029172004,4.0
7.538463677868339,9.173695571465823,0.0
-4.617542678416163,-6.428545755324537,1.0
-5.040505928883679,-2.7299037864476583,4.0
5.380856855319617,10.01550797456987,0.0
-6.3542715609410845,-2.2068668617684195,4.0
-6.9573445106189435,-0.9612326822360604,4.0
-4.746082779555925,-2.3893759120377025,4.0
-8.3662655865394,-10.922251971831159,3.0
-5.243305837044531,0.36300676266277243,4.0
-3.5848152301718126,9.198592763538006,2.0
-3.374073156989506,8.233579038522194,2.0
-8.605232725354888,-8.250688763896173,3.0
4.44682850095441,7.481831881527675,0.0
7.116998349565646,8.85524829735578,0.0
8.167101165480046,8.320142494349284,0.0
-7.922360463413983,-9.779392011641248,3.0
-10.116110234852506,-9.421896731447484,3.0
-2.2783402966028325,8.23476525791009,2.0
6.063169775422247,8.253566684793597,0.0
-8.79097680167995,-9.633870343485452,3.0
-3.4686116025719467,8.291726369087554,2.0
-9.553107864430295,-8.031369217869504,3.0
-5.018032224199506,-2.8311353631494063,4.0
-4.060929806593476,-6.600976431996204,1.0
6.718553827425467,9.447941563253682,0.0
-5.00257598436079,-8.089532593912494,1.0
6.917302056755102,10.869124028851203,0.0
7.051611584225241,10.104676138065198,0.0
-4.651261071413693,-1.8733128626638564,4.0
-5.233674932881051,-7.197088596292087,1.0
6.167260184306652,10.006676582703902,0.0
-4.631266294123287,-5.791699503550927,1.0
-3.366464096628857,6.8228406323425705,2.0
-5.95974751483037,-2.6478960549108317,4.0
6.474711422622564,10.466368480794051,0.0
-11.125805610900953,-8.85762302976904,3.0
4.561602520432403,8.569723846552302,0.0
-7.1324028211896255,-6.666124487232311,1.0
7.036089971988575,9.744647174348625,0.0
7.110055728039185,9.268278313268237,0.0
-6.009164503215708,-2.710635073506001,4.0
-4.217778399451097,7.235770044680664,2.0
-6.48360589585551,-6.988760843135607,1.0
-5.682547649152497,-5.348263572770853,1.0
-5.185645089331258,-6.160693429218767,1.0
-9.159766035464985,-8.840948458681716,3.0
7.155796508855298,9.649230737108052,0.0
-7.727736850245154,-6.233403671712387,1.0
7.041312427257035,8.66150725634854,0.0
-5.123858663304174,-2.1242786030319,4.0
-4.127801995615014,-5.35047106119972,1.0
-4.3442472554919025,-2.192096851370302,4.0
7.461392274083747,9.568692328099552,0.0
7.042762487183289,10.401229260255185,0.0
-7.7823143923589155,-8.517997707108194,3.0
-6.792096543606071,-5.362591187109386,1.0
-2.1469175888687273,7.022404004527335,2.0
5.671907995533836,10.021844100811759,0.0
-3.9402680923002147,7.601481953769598,2.0
-9.586718143330122,-10.29836678410408,3.0
-2.689284594611535,6.406786162688547,2.0
-5.743039719286525,-1.218602401852082,4.0
-5.108299966714835,-3.273254680718208,4.0
-11.033246304809309,-9.642406611831344,3.0
-5.360879924834725,-1.600454730410534,4.0
-11.405915911798399,-9.01459045201701,3.0
-5.5296571808528086,7.0962079525871244,2.0
6.992283640914171,10.159953542797684,0.0
5.665566990276352,10.9285089474102,0.0
-6.365271267398607,-1.8988446675450699,4.0
-6.233103067999222,-0.3830818793420967,4.0
-5.394653593820584,-1.3296393645752402,4.0
-5.061611506377185,-5.787956322136508,1.0
-10.75062262263155,-8.611576421328113,3.0
-3.6398289491289613,7.493549546595944,2.0
-2.704791901803611,7.354924892921247,2.0
-5.068372727445335,-6.242879665379284,1.0
-4.435381185735612,-6.3730836411856355,1.0
-6.518349491539347,-2.9646378208836146,4.0
-3.1699667815789043,6.629922772173311,2.0
-12.07788404682193,-10.213070022205779,3.0
-4.553985402264458,7.532843304901984,2.0
-1.0435718556535063,8.073307168791091,2.0
-9.732381780568144,-9.594441597222287,3.0
-6.10857097976618,-0.9489517471893305,4.0
-1.7753915405639726,6.333139316589451,2.0
6.054047387041092,11.072239204613126,0.0
7.180560851790628,9.15115439367375,0.0
-5.833054318997748,-1.476042189182154,4.0
6.771025478467538,9.726827465308217,0.0
-2.079277766583054,9.251478632075074,2.0
6.598190421368004,10.06322673119764,0.0
-5.3652294635876325,-6.6148113597108225,1.0
-3.7954685243562194,-5.486956857281415,1.0
-2.6067668211865898,7.376749729050421,2.0
-4.734553661103803,-7.417788426882966,1.0
7.677832953359092,10.360290495338376,0.0
-5.454452909851342,-3.1067992020945354,4.0
-9.268014611213992,-9.08416345456018,3.0
-3.146032408318349,7.559458699370566,2.0
-6.782931287308879,-2.2657855909574387,4.0
6.69522465932137,11.00669462812845,0.0
6.085222106517711,11.425430564381987,0.0
-11.348236229884517,-10.104070422083238,3.0
6.514229513380607,8.134486777224666,0.0
6.19382726543326,10.0904505568539,0.0
-5.8280302944404445,-1.5952452279043254,4.0
6.325268395770618,10.575453980892098,0.0
-9.548062401473935,-12.228960975209398,3.0
-9.746298890344823,-9.3283968235635,3.0
6.572912576684362,9.821982937426593,0.0
-4.360548798833928,7.757444832004247,2.0
-2.9590217989686227,8.97972485773309,2.0
-3.242659704473649,8.322376266630512,2.0
-6.4334845467725685,-3.141261775231384,4.0
6.270003685408732,9.148808705782578,0.0
6.548977039962809,9.399791185748379,0.0
-2.327673345936303,7.332197901911237,2.0
5.861045224871711,9.085818687199046,0.0
-9.628471588333834,-7.428818028259329,3.0
-5.536213238898641,-5.126415183552834,1.0
-3.158238080930507,6.547436253510815,2.0
-6.574530540379355,-8.417002126800051,1.0
-6.285579389835421,-2.924904912781307,4.0
8.26698501489752,9.67229548983205,0.0
-11.341439763348376,-7.962504607662945,3.0
-6.110385359263691,-2.3912257330445654,4.0
-3.9247080905670693,7.9900450686330755,2.0
-5.804145969401232,-5.128399592046071,1.0
5.939252387721677,9.966009655630163,0.0
-11.215707787301389,-12.015190024538462,3.0
-4.1962017176063275,6.728736972462878,2.0
-5.505842096649949,-2.3452166036831947,4.0
-10.459835686141398,-10.935393114703212,3.0
-8.451166548235197,-8.915959448095629,3.0
-6.212556438945291,5.502302985706637,2.0
-9.437398035616363,-9.759227979736876,3.0
6.0162657669749136,8.112188894970053,0.0
-4.411611400362324,-5.418982876281962,1.0
6.6823803543888625,9.645023982348063,0.0
-1.564081975080619,7.0609605384873735,2.0
5.778265777842248,9.43727555720922,0.0
6.723834702763034,10.616788886684677,0.0
5.455597757689354,9.446514696710159,0.0
-10.499650550534732,-11.500484852282147,3.0
-8.598897779069446,-9.185603233812564,3.0
-3.111396469691548,8.231130618273856,2.0
-11.206976411471848,-9.862292645444155,3.0
-4.455563419931237,6.520311778888335,2.0
5.934067980495585,8.853811193206338,0.0
7.973543406894577,7.410084425619713,0.0
-2.8000209920731227,6.873461702383396,2.0
-8.758136290941072,-11.541206083711616,3.0
-3.5144365323713447,6.871065690261219,2.0
-6.329516459411012,-2.0702020763405473,4.0
-5.626099036449187,-0.3941273349564405,4.0
-5.57116483481668,-2.562361206403235,4.0
-10.054684872609716,-8.465062380239615,3.0
-6.45989968482244,-7.168720173059514,1.0
-4.28282471833408,-4.378600738755789,1.0
7.10872574652469,10.281762009139396,0.0
-5.1827707969226315,-5.171050116351059,1.0
-4.807799062077811,-5.0119390055792055,1.0
-9.130047200809397,-10.072773964343698,3.0
-10.446616896137652,-8.963590673742415,3.0
5.183534193193881,8.970291933854604,0.0
-4.184629352479102,7.80706762071807,2.0
-6.605227167189282,-1.9212104201973443,4.0
-6.1496262850548575,-1.995609779315884,4.0
-4.450321248898627,6.980899735656947,2.0
-9.564449465685305,-8.919411159893283,3.0
-2.051414106596697,6.628404057919106,2.0
-9.006594458075222,-9.223725601977321,3.0
-10.290982455534342,-9.699853909030772,3.0
-9.34821947737336,-9.166743555429889,3.0
-10.490124178426827,-11.63030375485522,3.0
-7.851069881437503,-2.361873024399113,4.0
-2.9381133949842777,6.754619693484158,2.0
-4.120385110258411,7.824767217096499,2.0
5.493421249211403,9.9625835257819,0.0
-5.3531405000923975,-5.778634473463407,1.0
7.2212373682431945,9.107608882114619,0.0
-5.23556403642913,-6.026320294017394,1.0
5.732164565596642,9.952069890848295,0.0
-11.278792667817237,-7.974331737876269,3.0
-3.0037715052069855,7.37778640731603,2.0
-9.529732339296153,-9.810319781532655,3.0
-7.689343705383298,-10.408017157171104,3.0
5.924846663135037,10.780927107077224,0.0
-4.095022767151822,-6.550056606823952,1.0
-5.926241457516209,-1.081478987942987,4.0
-10.290243068143573,-10.216464538174705,3.0
-2.3450417121931193,7.9559323670912585,2.0
-9.379170836636414,-9.484383691571965,3.0
-2.5337328089724567,-6.219406027411846,1.0
-7.868693158879496,-9.179068611844848,3.0
5.34625524846523,9.275277344859076,0.0
