x1,x2,y
2.6257405936890303,-7.659619994026138,1.0
0.20861965070222874,-7.452650222337706,1.0
5.9171208369277535,4.2434489769777075,2.0
-2.0309677258828236,9.971996795291409,0.0
4.609898824410873,3.185155815660016,2.0
-1.6572479658603108,9.557291851000592,0.0
6.438055378288607,1.5041719631567436,2.0
5.25249089920919,3.986264091260327,2.0
7.232858762681706,8.445550971919348,3.0
-2.3052321952207295,9.047187548192701,0.0
4.880555398605285,3.3691254531101382,2.0
-1.5954102051016912,11.634518497318684,0.0
6.2465058667826385,10.876080009384612,3.0
5.157504389309804,10.31914451057329,3.0
4.929618484763635,3.07730748252753,2.0
-2.5530736027588965,10.478169035112256,0.0
-1.8654041033134678,9.827703928741427,0.0
6.192099732916042,9.601136049883777,3.0
-1.868902702225498,8.847281238308637,0.0
3.9366942779940124,2.102164718620792,2.0
-3.022601874270471,9.239279715946735,0.0
6.045154867118849,9.138859289556164,3.0
5.45761476791727,4.864646351340426,2.0
-0.9757414166187063,8.26257536945149,0.0
5.985893816562736,8.982471022899576,3.0
-0.677515043674844,-6.658836834338379,1.0
4.1048088244650245,2.4743713910516023,2.0
4.847262777206563,4.463400490948401,2.0
-1.9737936816899233,9.270068896677254,0.0
4.491564845582837,6.9888042426146,3.0
5.226156381089629,10.217281771948537,3.0
6.5049312696035395,8.87271776006666,3.0
5.183086126023633,3.8937366052364033,2.0
6.377987190865748,2.091485941518567,2.0
6.574456471605254,3.195094390036337,2.0
-1.2306700778010282,10.331394846613394,0.0
5.28421977660889,2.931923668734006,2.0
-1.0285724985061768,10.242396937380493,0.0
5.832957585142812,10.109148922719701,3.0
3.6923323036082305,3.789248354431946,2.0
-1.2139808902879832,-6.812240694657547,1.0
6.506389698222691,8.78932465868566,3.0
6.01640076495614,2.418678320088307,2.0
1.4326852644623194,-8.619136340441012,1.0
0.14649048866193204,10.667607671163504,0.0
-1.1711881292932196,10.30569692775049,0.0
7.520525492544263,8.482170352774324,3.0
6.769137581482386,4.900231897740014,2.0
-1.2447799101439494,8.735142871516874,0.0
4.9458109015625995,4.579082054663417,2.0
8.471055029656998,10.116749068161045,3.0
6.366893221709809,3.4455053143669567,2.0
-2.2482448284470253,12.009456374866751,0.0
-1.6506898015401965,8.817563294857132,0.0
0.3038509247199393,-6.604921186037897,1.0
6.799444730073612,10.012848087829033,3.0
-0.470386579851784,10.5574183229005,0.0
-0.7221767452661971,-7.525440620056889,1.0
5.971726967694026,1.870027473077521,2.0
5.7971179075023045,6.973468940585262,3.0
-2.527725569091962,7.6437534467404955,0.0
5.582453387511635,3.67682345255811,2.0
4.743645507226593,8.022928639700382,3.0
5.501129517962345,4.62174155280034,2.0
5.600921685986663,3.7031692476688653,2.0
3.7735302142739817,4.016458371038651,2.0
5.060269146137294,1.4835544778501042,2.0
-0.6844584159699928,11.289637028416099,0.0
4.412641258614687,9.687012946034432,3.0
-1.0194999271629903,-6.087168038368155,1.0
-2.3634583349425484,10.41047196976241,0.0
5.498578566145445,4.3473125431044535,2.0
-2.593151579902142,8.26051390329214,0.0
-1.7214527882339388,8.74410926428944,0.0
-0.9746948890757353,7.515272450200775,0.0
4.627691151117285,5.0942192037972625,2.0
5.083842303361798,9.301439205750263,3.0
-1.554280959372913,10.209198448170048,0.0
-2.3689729873097445,9.153711985569862,0.0
1.7494937326408275,-7.610913360051786,1.0
4.930040590326768,10.143392769832852,3.0
4.8376627017051375,9.625262322226972,3.0
4.941243622392706,9.253997656777614,3.0
-2.7262080132794027,8.938708726639106,0.0
4.0232866903424656,8.430369261725813,3.0
5.737690826008054,4.169630999914153,2.0
5.009533307739905,3.8793239790438405,2.0
0.6632653624370684,-8.649590555220811,1.0
2.434527076472446,3.9636469487319923,2.0
-1.5504431685023954,10.652557400214512,0.0
6.310392954003315,7.975156299162986,3.0
-1.4302784373512485,-7.717359826841341,1.0
0.49740744297636963,-8.810744688210086,1.0
-3.143546913320324,8.859778712146996,0.0
0.294121602084786,-8.642671054147403,1.0
1.1191116274134476,-8.301181420810417,1.0
-0.9541605414785439,11.300313570784846,0.0
6.083198351780838,8.9770508182756,3.0
-1.533520242459894,-6.996432689405048,1.0
-0.00366133324009299,-6.067919019392801,1.0
0.44027320363663275,-6.701100368513115,1.0
-1.1601023099497283,9.742111059708703,0.0
5.849691749757218,4.045503074029898,2.0
5.251622149636354,8.918232133746487,3.0
0.187002565206862,-7.817191263131076,1.0
4.73753114499031,7.536948155851709,3.0
6.388649899966992,8.779384761031604,3.0
4.656668651706749,2.32592112331647,2.0
5.7504024323336385,8.530542262006392,3.0
2.3437282636484955,-6.189825226113735,1.0
-2.218771878414967,9.08178639925078,0.0
5.6113148800997354,3.6935233917344608,2.0
0.026417624185235244,-5.194765780168055,1.0
6.8598374898275205,9.781549090712069,3.0
6.226352508780887,8.999020660795722,3.0
-2.1794565639028645,7.294077603154646,0.0
3.8217766393550394,4.214349668228485,2.0
0.24646637862150805,-8.02517390721571,1.0
-0.5385764409040201,10.70541783574756,0.0
3.9122614757058503,8.16328863803902,3.0
3.78421139165635,3.1331882689006907,2.0
-1.7877401291417567,8.842518934143987,0.0
0.6122445003249062,8.918368362130234,0.0
5.647350023613146,4.0327698009432895,2.0
-0.614635669796333,9.718485792197807,0.0
6.035929424632902,9.120802016772142,3.0
1.4011585889023697,-8.019264542775128,1.0
-2.538912468862388,11.84499505620342,0.0
1.3368981570955762,-7.0513445309765315,1.0
-2.3614284380678634,9.285240005561368,0.0
5.182867714874513,2.2714286097872964,2.0
3.6928125399374396,10.457667176982843,3.0
-2.1559570062750346,10.34458876702012,0.0
5.172785256499969,8.761195740142966,3.0
-0.5737702009120703,8.712126991951488,0.0
6.574256372257454,2.331452928453756,2.0
-0.5369280533328386,-7.874126522221786,1.0
-1.0808125593051414,10.770912194448186,0.0
7.0606381186118945,9.965194726964492,3.0
-2.1967694263927835,9.246615355102614,0.0
5.7790159239170285,9.22274237822843,3.0
4.558534339090708,4.7584590770120885,2.0
-0.9834824273680522,-5.675743204751585,1.0
1.0461694329543492,10.290807633007326,0.0
-2.242281698161146,9.46825830592492,0.0
4.716440095412365,10.710959319893785,3.0
4.623850867068887,9.14414481501178,3.0
5.312203709575006,9.97792319826115,3.0
6.488246334446645,10.097867969883449,3.0
6.132019840741656,3.9078408256766024,2.0
5.259088201460501,3.5364337782651867,2.0
3.4390681719120435,3.2485794050675945,2.0
6.376241003903154,9.92383137364308,3.0
-1.3691146488304837,8.969661008322403,0.0
0.304208868361052,9.685445644123945,0.0
2.418200734044254,-7.728693758708388,1.0
5.137153757777561,4.630534138662408,2.0
0.18044157972373265,11.205561200013276,0.0
0.5999298793989095,-7.474549927398963,1.0
7.0429440863711825,2.9718771254515137,2.0
4.233889986243415,9.453696651895942,3.0
-0.3573297452261893,9.158643871093359,0.0
4.418039704709186,3.084816574962574,2.0
5.371170675393564,3.400338293783459,2.0
0.037884225447724074,9.189549463573462,0.0
0.5850119336617567,-7.110542390802578,1.0
-2.911173510814377,10.304448903918052,0.0
4.837221799488719,5.997354658033675,2.0
1.2072157434307704,-7.35701103799795,1.0
7.071094219432335,9.430208080435863,3.0
6.326550172242373,7.076223086156327,3.0
-0.5312137840226703,-8.848136100024977,1.0
1.6693362149064306,-8.873332476480941,1.0
0.0960631163643546,9.167106181986412,0.0
0.5836791780029144,-8.058913309553182,1.0
4.4312358105067915,2.6319650552505673,2.0
4.4852773589372505,3.9905697913059983,2.0
0.19620641102099068,10.471622148365647,0.0
-0.9719282978907025,-6.54166061751797,1.0
4.333606394441666,8.88298835979967,3.0
5.0673996556767475,5.668722661648731,2.0
5.278565109719784,4.1742931865994715,2.0
-0.9292307907857549,9.567005549322033,0.0
2.0665140252098,-8.055436504542197,1.0
4.318084763099385,7.975290397983168,3.0
0.0940369832539979,-6.476325778832244,1.0
-2.61900802309256,9.669154195333247,0.0
5.901405750207786,7.772663936624742,3.0
6.713592745626147,8.225179450675496,3.0
3.4942596919261675,9.891487858958884,3.0
4.385871248275989,7.6287786034058485,3.0
6.394577661970898,4.142135508418089,2.0
5.8668537265458935,10.25147982644259,3.0
1.384111571230078,-6.891523979211247,1.0
6.424633123588509,3.128824526049214,2.0
5.121735724464557,7.775624001203434,3.0
0.2513033681787069,7.098596483084666,0.0
0.40970425372307806,-9.027343921435852,1.0
0.2605285328344211,-7.725188753189973,1.0
4.165603190408812,2.6801767037608553,2.0
-3.1636031914298095,9.572598079431156,0.0
0.4442029461674178,-7.253415004009467,1.0
4.232113853933065,8.142867275815236,3.0
0.6371647377400781,-5.994527023889313,1.0
6.042487743071659,2.580474157317786,2.0
-2.2975508097507573,8.406295203472725,0.0
6.0660712299262425,6.1274904360428675,2.0
-2.817353421036211,9.301690907794683,0.0
6.696121863770545,8.526923477130596,3.0
5.0502583555818426,9.088024407811915,3.0
4.167846017100535,3.97594380402107,2.0
0.9421038027684441,-8.730679577687722,1.0
0.9330385829498666,-6.9348015491683785,1.0
5.35808231388416,2.850548966961039,2.0
1.167821713397932,-9.212143293077704,1.0
0.31715095127496334,-8.041018160005741,1.0
-2.374405807318075,11.864983670545284,0.0
-1.1630616104619655,9.288851671261892,0.0
-2.087866727788466,10.705919450971665,0.0
9.607629476445577,8.205740565065625,3.0
-0.8311623840844418,-7.908480347075105,1.0
1.1740268782459355,-7.644466149168893,1.0
4.5162458201625535,2.2425011411487983,2.0
1.5115555825017515,-7.885342108399704,1.0
-1.8771976588200667,-7.948012658262556,1.0
-3.2316779314910655,9.922082837126213,0.0
-1.105666240035216,9.234692988050334,0.0
6.147889082760376,3.268581612804615,2.0
5.388071873347358,2.8286358931185775,2.0
0.28739358972791496,10.223885843596106,0.0
-0.6666941453920334,10.311403790226198,0.0
5.126978005111668,5.096166420070656,2.0
5.11190196597317,7.3282127065391975,3.0
5.052322007450494,8.840221471684293,3.0
0.791829825456993,-7.492042213084469,1.0
-0.26172685457905465,-6.827187897254653,1.0
0.3337937577200149,-8.307909937221671,1.0
1.9931920867588913,-9.722124499704861,1.0
-0.7780047700857544,7.873408958803122,0.0
6.182823030302035,4.174413374554228,2.0
0.7206491603002364,-8.046223225226,1.0
6.016029999811382,9.389506889443615,3.0
0.8885717766810055,11.445015557720678,0.0
7.581228070846451,5.75122492907709,2.0
4.966425390987646,10.240626305665375,3.0
6.1322414848084295,4.215998374053507,2.0
5.4637228161604865,5.437114221680929,2.0
-2.4155693810890737,10.814038137712245,0.0
-0.08272373695760044,-8.069799045728097,1.0
-0.933459503310677,10.619670611826464,0.0
-3.9691020515690654,10.032384604156997,0.0
7.148227201476288,8.897504748249563,3.0
5.697696378089005,6.116447960618542,2.0
-2.326335847701296,11.202793537359279,0.0
5.754956255947408,3.1325225620636847,2.0
-2.3853372544779137,10.660174724415553,0.0
4.753434141861949,1.1546434504712493,2.0
5.54171608942596,9.172521687649086,3.0
4.546402673605872,7.7593401570264655,3.0
-0.5048688745874442,9.529649421749157,0.0
5.234114981750197,2.6243833180188583,2.0
5.290930970480283,12.296060750765438,3.0
4.603786982409959,3.713195242810148,2.0
5.892467637199836,3.8273276812367554,2.0
3.946080566370245,2.4005370341254926,2.0
5.579184462585723,3.9904156667394535,2.0
1.3274607436427346,-8.202332000691198,1.0
4.638888557642459,3.1077689922071765,2.0
-0.9789794027026104,9.556273098874565,0.0
-1.2937949634813295,10.384531011682501,0.0
4.125883507664518,9.567927320393803,3.0
-2.21064430874731,10.542745165379769,0.0
4.879237660767724,2.8552739636423623,2.0
-0.3760502976587249,8.799423118163142,0.0
3.7703905646098557,2.887999505765033,2.0
-1.194253698659104,-9.658334029669657,1.0
5.664589145817037,3.8023566219497535,2.0
4.53565135667163,11.145172918240462,3.0
6.375822898262966,9.968526979423373,3.0
7.2225244148310885,9.259229744921843,3.0
6.711955764314489,2.861811616080246,2.0
1.8148687631252052,-5.885876137481209,1.0
-2.3953324424780122,9.88719648595218,0.0
5.104843356236082,7.697424309589703,3.0
5.192118685026757,7.255630053071087,3.0
5.303117849363105,4.37289343053245,2.0
4.309084835574798,3.1989065204825144,2.0
-0.3874986206662938,-5.947045529000875,1.0
3.304576724757797,2.078799971657378,2.0
-0.7820959219192338,9.4171760826699,0.0
7.638966191645647,4.027447001268238,2.0
5.5071875421923835,10.028310776111738,3.0
-0.49947765993545945,-8.000848032371866,1.0
0.42845232355552804,-6.48963562178824,1.0
-1.105625653465581,10.463913371871346,0.0
0.6110328788966353,-6.167489013301037,1.0
-2.385589054330457,9.930261918454908,0.0
5.3965794288040705,7.271654118090561,3.0
-1.2417306717822474,8.777648742408575,0.0
3.971384934710147,3.333624657544321,2.0
0.8147814343596185,-8.7628758943167,1.0
-1.857154304435064,10.84409529952933,0.0
-0.42062100177560635,11.104827772474055,0.0
5.444145916132564,2.630224923587987,2.0
4.124485123965316,4.047893381609669,2.0
-0.5064480882601045,9.109568581833374,0.0
-1.2190153212135835,9.087289361322798,0.0
5.063519268833973,9.606471299859598,3.0
0.3884586913049042,8.711144720407066,0.0
6.202726769420314,8.207956482213572,3.0
4.834967216802768,8.289271694434142,3.0
2.1919386622692114,-7.0808989662768145,1.0
5.773383323176874,2.2845820663067506,2.0
4.626929263736684,4.273343369075979,2.0
-2.152236408091275,10.222669813678246,0.0
-0.9548857719866706,9.193023205117871,0.0
-2.728393449453681,9.551129388858712,0.0
4.736178479586313,2.956633955021629,2.0
-2.3543589336627884,10.430898461579057,0.0
6.061521460063576,3.7091110158354645,2.0
0.4776383614658667,-8.834047804693311,1.0
1.0027873292301974,-9.43819864787045,1.0
1.7111195657139826,-7.181818545372469,1.0
-0.331980161245644,-8.373709659411226,1.0
-4.061573987035207,9.629204418333458,0.0
7.59545718330407,8.361273073977591,3.0
-3.198239154038418,9.106982500478555,0.0
-2.3070841811889835,9.89967103506533,0.0
6.649855494362347,2.163872104290459,2.0
0.8060094900001806,-6.431969643551917,1.0
0.2189059704264625,-5.897588674534374,1.0
5.813261520187981,3.2677394278436305,2.0
1.3931943914482185,-9.629416854384377,1.0
5.369065266671777,3.5578528600627473,2.0
0.0597696271846902,-6.644122785486131,1.0
-3.195159668893787,10.692844492885234,0.0
-1.987449743711462,9.757297634490493,0.0
5.195097589617816,7.833228574599613,3.0
0.0406074519127676,-7.4391803107279815,1.0
4.505676555638251,7.805103209117968,3.0
-0.18784848211315563,9.275086853613383,0.0
0.8902741210809323,-7.339117451864938,1.0
5.184834380634438,5.596573554375663,2.0
6.3796061015966465,10.236154216129348,3.0
0.024897061736422976,-7.276656706242281,1.0
4.244127069338253,8.211337274619407,3.0
-2.324708105664706,10.181532410933698,0.0
-1.2158499440591282,11.375022012463308,0.0
1.2591893083274284,-8.845104743475645,1.0
-0.9537908730079971,10.333910878080617,0.0
5.114254086813631,8.681592731335067,3.0
-2.4597084876253916,-7.235021866212355,1.0
-2.0094731810654824,9.948146960218333,0.0
0.6772947860178542,-7.415607058515999,1.0
0.5575387769016023,-8.476426407476987,1.0
-0.8289811967581953,-9.040300012074477,1.0
0.01512600895532401,11.582120995655893,0.0
1.0843661937548927,-8.675674775934716,1.0
6.109279016056507,3.7889159478338015,2.0
-2.431784008933084,9.260252032269532,0.0
-0.3822594571552055,10.02929545242783,0.0
5.306596980007794,4.0014761413036055,2.0
-2.4577263497032114,7.7711552039074805,0.0
6.619303303041435,10.090884089832478,3.0
-0.22322477316664735,9.515215186407385,0.0
0.03724436660039851,-7.129555508897873,1.0
0.19507104584711188,-6.6590731351347525,1.0
-2.3128075679005495,9.302144360528436,0.0
5.6891574791445985,7.586897553033442,3.0
0.29476188285805843,-6.637625564472761,1.0
-2.1735751922546247,9.978042426563565,0.0
-1.0178491215219516,9.616990679740868,0.0
-1.4082466387221588,9.665453972569487,0.0
6.1165543055319604,6.935554270525921,3.0
5.778966278630745,2.363014998453721,2.0
-1.082859483806749,10.107760240890407,0.0
4.1452319718774016,3.534059584580006,2.0
6.219499805917917,5.327648114934107,2.0
6.235507073966775,9.18142821643925,3.0
-1.8662778420507746,10.117837400457539,0.0
0.4975181595317366,-7.226207447520515,1.0
1.3139388944482102,-7.327997391807817,1.0
0.7756018717618687,8.663724254655802,0.0
-0.5641189524070322,-7.608743478744029,1.0
4.140614778401232,3.060512842135287,2.0
-2.6783567095670002,7.797259321644894,0.0
0.2609530797704602,-8.07903187130676,1.0
-1.9122142859474915,-7.232767645762424,1.0
0.45940143920794163,-6.489448541337502,1.0
-0.1890571423885951,-8.215723136309823,1.0
-0.3594702969074153,9.140647402916688,0.0
5.16006722156385,4.763589209799136,2.0
-1.560665767064983,7.8431286029699185,0.0
0.22793385507304254,8.609591766247004,0.0
4.8167730610341515,9.849621702097858,3.0
4.482787409565465,3.517549763979034,2.0
-0.37562014031302493,-6.5841104940011785,1.0
-2.121109277628014,8.608318835921953,0.0
4.932179998134599,9.807940697839381,3.0
4.335053410864468,2.9624753311513023,2.0
-2.3039138672796673,11.722886623349309,0.0
-0.3399407596448998,9.36233954699408,0.0
6.94271676678871,9.158328402858915,3.0
5.930132701623444,8.98050825457545,3.0
-1.2434911457283555,8.58840985814596,0.0
6.338945775622475,4.734684916812721,2.0
-1.2820371876640781,9.255557367461853,0.0
-1.310430057975283,8.317922539256841,0.0
-1.3280615690669124,8.65910831840316,0.0
0.861450434514818,-8.01750353181497,1.0
5.672701766306359,10.144413439332233,3.0
5.619557418220524,9.589816091724785,3.0
-0.4787027115918999,-5.860007690574748,1.0
6.648415881145741,8.126422428582645,3.0
6.058697474032765,8.964474925010975,3.0
5.441392674024151,2.3807224406817227,2.0
-0.3870358037444769,8.982875250173697,0.0
6.3909417309879455,2.2861315424563715,2.0
5.074756357417839,2.2322270239475364,2.0
-0.5002951998596181,9.073289528074085,0.0
-1.540975099562037,10.20321121215699,0.0
5.056589208223823,3.752243115668646,2.0
6.229278948626079,9.46085863195814,3.0
-0.5497486362641401,7.923467699299243,0.0
-1.0595972848442474,-8.253099878146234,1.0
5.668824370440177,9.338838437865112,3.0
6.404432889829436,8.22146823054158,3.0
4.372629438642534,7.073949229914766,3.0
-3.633756074448911,9.632877557457624,0.0
0.1818228652479632,9.86803779069855,0.0
4.2463311969147615,2.949324567542396,2.0
5.983989783049972,10.51697004363594,3.0
6.009720135210529,9.6877043701022,3.0
